Time, ElapsedTime (s),"%, Acid","%, Base","Acid Flow, mL/s","Base Flow, mL/s","pH","T_Room",,,,
2/24/2025 2:10:28 PM , 577.339 ,60.00,0.00,4.31,0.00,10.68,22.97,,,,
2/24/2025 2:10:28 PM , 577.688999999998 ,60.00,0.00,4.31,0.00,10.68,22.99,,,,
2/24/2025 2:10:28 PM , 578.025999999998 ,60.00,0.00,4.31,0.00,10.74,22.96,,,,
2/24/2025 2:10:29 PM , 578.379999999997 ,60.00,0.00,4.31,0.00,10.70,22.92,,,,
2/24/2025 2:10:29 PM , 578.718000000001 ,60.00,0.00,4.31,0.00,10.62,22.97,,,,
2/24/2025 2:10:29 PM , 579.067000000003 ,60.00,0.00,4.31,0.00,10.63,22.94,,,,
2/24/2025 2:10:30 PM , 579.404000000002 ,60.00,0.00,4.31,0.00,10.65,22.99,,,,
2/24/2025 2:10:30 PM , 579.743000000002 ,60.00,0.00,4.31,0.00,10.73,22.95,,,,
2/24/2025 2:10:30 PM , 580.099000000002 ,60.00,0.00,4.31,0.00,10.62,22.95,,,,
2/24/2025 2:10:31 PM , 580.436000000002 ,60.00,0.00,4.31,0.00,10.63,22.97,,,,
2/24/2025 2:10:31 PM , 580.773999999998 ,60.00,0.00,4.31,0.00,10.72,22.95,,,,
2/24/2025 2:10:31 PM , 581.127999999997 ,60.00,0.00,4.31,0.00,10.69,22.92,,,,
2/24/2025 2:10:32 PM , 581.466 ,60.00,0.00,4.31,0.00,10.60,22.94,,,,
2/24/2025 2:10:32 PM , 581.815999999999 ,60.00,0.00,4.31,0.00,10.61,22.94,,,,
2/24/2025 2:10:32 PM , 582.160000000003 ,60.00,0.00,4.31,0.00,10.70,22.93,,,,
2/24/2025 2:10:33 PM , 582.498 ,60.00,0.00,4.31,0.00,10.60,22.94,,,,
2/24/2025 2:10:33 PM , 582.849999999999 ,60.00,0.00,4.31,0.00,10.60,22.97,,,,
2/24/2025 2:10:33 PM , 583.207999999999 ,60.00,0.00,4.31,0.00,10.71,22.96,,,,
2/24/2025 2:10:34 PM , 583.561999999998 ,60.00,0.00,4.31,0.00,10.63,22.95,,,,
2/24/2025 2:10:34 PM , 583.898999999998 ,60.00,0.00,4.31,0.00,10.59,22.98,,,,
2/24/2025 2:10:34 PM , 584.243000000002 ,60.00,0.00,4.31,0.00,10.67,22.94,,,,
2/24/2025 2:10:35 PM , 584.580999999998 ,60.00,0.00,4.31,0.00,10.59,22.98,,,,
2/24/2025 2:10:35 PM , 584.923000000003 ,60.00,0.00,4.31,0.00,10.70,22.96,,,,
2/24/2025 2:10:35 PM , 585.264999999999 ,60.00,0.00,4.31,0.00,10.58,23.00,,,,
2/24/2025 2:10:36 PM , 585.610000000001 ,60.00,0.00,4.31,0.00,10.62,22.94,,,,
2/24/2025 2:10:36 PM , 585.947999999997 ,60.00,0.00,4.31,0.00,10.58,22.98,,,,
2/24/2025 2:10:36 PM , 586.300999999999 ,60.00,0.00,4.31,0.00,10.65,23.00,,,,
2/24/2025 2:10:37 PM , 586.660000000003 ,60.00,0.00,4.31,0.00,10.60,22.96,,,,
2/24/2025 2:10:37 PM , 587.012999999999 ,60.00,0.00,4.31,0.00,10.57,22.97,,,,
2/24/2025 2:10:38 PM , 587.362000000001 ,60.00,0.00,4.31,0.00,10.57,22.97,,,,
2/24/2025 2:10:38 PM , 587.714999999997 ,60.00,0.00,4.31,0.00,10.59,23.00,,,,
2/24/2025 2:10:38 PM , 588.063999999998 ,60.00,0.00,4.31,0.00,10.58,22.99,,,,
2/24/2025 2:10:39 PM , 588.413999999997 ,60.00,0.00,4.31,0.00,10.58,22.99,,,,
2/24/2025 2:10:39 PM , 588.767 ,60.00,0.00,4.31,0.00,10.64,23.00,,,,
2/24/2025 2:10:39 PM , 589.106999999996 ,60.00,0.00,4.31,0.00,10.63,22.96,,,,
2/24/2025 2:10:40 PM , 589.457999999999 ,60.00,0.00,4.31,0.00,10.59,22.95,,,,
2/24/2025 2:10:40 PM , 589.796999999999 ,60.00,0.00,4.31,0.00,10.57,22.99,,,,
2/24/2025 2:10:40 PM , 590.137000000002 ,60.00,0.00,4.31,0.00,10.66,22.97,,,,
2/24/2025 2:10:41 PM , 590.487999999998 ,60.00,0.00,4.31,0.00,10.66,22.97,,,,
2/24/2025 2:10:41 PM , 590.843000000001 ,60.00,0.00,4.31,0.00,10.56,22.96,,,,
2/24/2025 2:10:41 PM , 591.180999999997 ,60.00,0.00,4.31,0.00,10.56,23.01,,,,
2/24/2025 2:10:42 PM , 591.534 ,60.00,0.00,4.31,0.00,10.64,23.01,,,,
2/24/2025 2:10:42 PM , 591.872000000003 ,60.00,0.00,4.31,0.00,10.59,22.96,,,,
2/24/2025 2:10:42 PM , 592.298999999999 ,60.00,0.00,4.31,0.00,10.60,23.01,,,,
2/24/2025 2:10:43 PM , 592.644 ,60.00,0.00,4.31,0.00,10.53,22.96,,,,
2/24/2025 2:10:43 PM , 592.998 ,60.00,0.00,4.31,0.00,10.58,22.99,,,,
2/24/2025 2:10:44 PM , 593.337 ,60.00,0.00,4.31,0.00,10.64,22.95,,,,
2/24/2025 2:10:44 PM , 593.690000000002 ,60.00,0.00,4.31,0.00,10.57,22.94,,,,
2/24/2025 2:10:44 PM , 594.027000000002 ,60.00,0.00,4.31,0.00,10.52,22.97,,,,
2/24/2025 2:10:45 PM , 594.379999999997 ,60.00,0.00,4.31,0.00,10.56,22.99,,,,
2/24/2025 2:10:45 PM , 594.718000000001 ,60.00,0.00,4.31,0.00,10.63,22.97,,,,
2/24/2025 2:10:45 PM , 595.059000000001 ,60.00,0.00,4.31,0.00,10.52,22.95,,,,
2/24/2025 2:10:46 PM , 595.409 ,60.00,0.00,4.31,0.00,10.51,22.95,,,,
2/24/2025 2:10:46 PM , 595.762000000002 ,60.00,0.00,4.31,0.00,10.53,22.97,,,,
2/24/2025 2:10:46 PM , 596.114000000001 ,60.00,0.00,4.31,0.00,10.58,22.98,,,,
2/24/2025 2:10:47 PM , 596.464999999997 ,60.00,0.00,4.31,0.00,10.60,22.99,,,,
2/24/2025 2:10:47 PM , 596.815000000002 ,60.00,0.00,4.31,0.00,10.60,22.99,,,,
2/24/2025 2:10:47 PM , 597.161 ,60.00,0.00,4.31,0.00,10.51,22.98,,,,
2/24/2025 2:10:48 PM , 597.499000000003 ,60.00,0.00,4.31,0.00,10.61,22.96,,,,
2/24/2025 2:10:48 PM , 597.837 ,60.00,0.00,4.31,0.00,10.57,22.92,,,,
2/24/2025 2:10:48 PM , 598.175000000003 ,60.00,0.00,4.31,0.00,10.49,22.95,,,,
2/24/2025 2:10:49 PM , 598.527999999998 ,60.00,0.00,4.31,0.00,10.52,22.97,,,,
2/24/2025 2:10:49 PM , 598.879000000001 ,60.00,0.00,4.31,0.00,10.55,22.97,,,,
2/24/2025 2:10:49 PM , 599.222999999998 ,60.00,0.00,4.31,0.00,10.50,22.92,,,,
2/24/2025 2:10:50 PM , 599.561000000002 ,60.00,0.00,4.31,0.00,10.52,22.95,,,,
2/24/2025 2:10:50 PM , 599.917999999998 ,60.00,0.00,4.31,0.00,10.59,22.89,,,,
2/24/2025 2:10:50 PM , 600.269 ,60.00,0.00,4.31,0.00,10.56,22.88,,,,
2/24/2025 2:10:51 PM , 600.622000000003 ,60.00,0.00,4.31,0.00,10.49,22.88,,,,
2/24/2025 2:10:51 PM , 600.974000000002 ,60.00,0.00,4.31,0.00,10.47,22.90,,,,
2/24/2025 2:10:51 PM , 601.311000000002 ,60.00,0.00,4.31,0.00,10.52,22.93,,,,
2/24/2025 2:10:52 PM , 601.661 ,60.00,0.00,4.31,0.00,10.52,22.92,,,,
2/24/2025 2:10:52 PM , 601.999000000003 ,60.00,0.00,4.31,0.00,10.56,22.89,,,,
2/24/2025 2:10:53 PM , 602.337 ,60.00,0.00,4.31,0.00,10.49,22.87,,,,
2/24/2025 2:10:53 PM , 602.690000000002 ,60.00,0.00,4.31,0.00,10.46,22.90,,,,
2/24/2025 2:10:53 PM , 603.027999999998 ,60.00,0.00,4.31,0.00,10.56,22.93,,,,
2/24/2025 2:10:54 PM , 603.379000000001 ,60.00,0.00,4.31,0.00,10.57,22.93,,,,
2/24/2025 2:10:54 PM , 603.730000000003 ,60.00,0.00,4.31,0.00,10.57,22.93,,,,
2/24/2025 2:10:54 PM , 604.082000000002 ,60.00,0.00,4.31,0.00,10.56,22.90,,,,
2/24/2025 2:10:55 PM , 604.43 ,60.00,0.00,4.31,0.00,10.57,22.92,,,,
2/24/2025 2:10:55 PM , 604.767 ,60.00,0.00,4.31,0.00,10.51,22.87,,,,
2/24/2025 2:10:55 PM , 605.123 ,60.00,0.00,4.31,0.00,10.45,22.91,,,,
2/24/2025 2:10:56 PM , 605.462 ,60.00,0.00,4.31,0.00,10.56,22.91,,,,
2/24/2025 2:10:56 PM , 605.815000000002 ,60.00,0.00,4.31,0.00,10.53,22.88,,,,
2/24/2025 2:10:56 PM , 606.177000000003 ,60.00,0.00,4.31,0.00,10.53,22.93,,,,
2/24/2025 2:10:57 PM , 606.531000000003 ,60.00,0.00,4.31,0.00,10.53,22.89,,,,
2/24/2025 2:10:57 PM , 606.879000000001 ,60.00,0.00,4.31,0.00,10.55,22.89,,,,
2/24/2025 2:10:57 PM , 607.222999999998 ,60.00,0.00,4.31,0.00,10.44,22.92,,,,
2/24/2025 2:10:58 PM , 607.576000000001 ,60.00,0.00,4.31,0.00,10.51,22.92,,,,
2/24/2025 2:10:58 PM , 607.915000000001 ,60.00,0.00,4.31,0.00,10.52,22.88,,,,
2/24/2025 2:10:58 PM , 608.264999999999 ,60.00,0.00,4.31,0.00,10.49,22.87,,,,
2/24/2025 2:10:59 PM , 608.603000000003 ,60.00,0.00,4.31,0.00,10.41,22.88,,,,
2/24/2025 2:10:59 PM , 608.972000000002 ,60.00,0.00,4.31,0.00,10.41,22.90,,,,
2/24/2025 2:10:59 PM , 609.309000000001 ,60.00,0.00,4.31,0.00,10.48,22.93,,,,
2/24/2025 2:11:00 PM , 609.659 ,60.00,0.00,4.31,0.00,10.49,22.95,,,,
2/24/2025 2:11:00 PM , 610 ,60.00,0.00,4.31,0.00,10.44,22.88,,,,
2/24/2025 2:11:01 PM , 610.345999999998 ,60.00,0.00,4.31,0.00,10.52,22.89,,,,
2/24/2025 2:11:01 PM , 610.682999999997 ,60.00,0.00,4.31,0.00,10.44,22.87,,,,
2/24/2025 2:11:01 PM , 611.036 ,60.00,0.00,4.31,0.00,10.39,22.88,,,,
2/24/2025 2:11:02 PM , 611.377 ,60.00,0.00,4.31,0.00,10.51,22.90,,,,
2/24/2025 2:11:02 PM , 611.714999999997 ,60.00,0.00,4.31,0.00,10.45,22.87,,,,
2/24/2025 2:11:02 PM , 612.065000000002 ,60.00,0.00,4.31,0.00,10.40,22.86,,,,
2/24/2025 2:11:03 PM , 612.415999999997 ,60.00,0.00,4.31,0.00,10.42,22.86,,,,
2/24/2025 2:11:03 PM , 612.769 ,60.00,0.00,4.31,0.00,10.37,22.89,,,,
2/24/2025 2:11:03 PM , 613.108999999997 ,60.00,0.00,4.31,0.00,10.48,22.92,,,,
2/24/2025 2:11:04 PM , 613.447 ,60.00,0.00,4.31,0.00,10.46,22.88,,,,
2/24/2025 2:11:04 PM , 613.800999999999 ,60.00,0.00,4.31,0.00,10.37,22.88,,,,
2/24/2025 2:11:04 PM , 614.141000000003 ,60.00,0.00,4.31,0.00,10.45,22.93,,,,
2/24/2025 2:11:05 PM , 614.478000000003 ,60.00,0.00,4.31,0.00,10.48,22.90,,,,
2/24/2025 2:11:05 PM , 614.815000000002 ,60.00,0.00,4.31,0.00,10.40,22.89,,,,
2/24/2025 2:11:05 PM , 615.161 ,60.00,0.00,4.31,0.00,10.47,22.90,,,,
2/24/2025 2:11:06 PM , 615.499000000003 ,60.00,0.00,4.31,0.00,10.37,22.90,,,,
2/24/2025 2:11:06 PM , 615.838000000003 ,60.00,0.00,4.31,0.00,10.38,22.95,,,,
2/24/2025 2:11:06 PM , 616.184000000001 ,60.00,0.00,4.31,0.00,10.34,22.92,,,,
2/24/2025 2:11:07 PM , 616.534 ,60.00,0.00,4.31,0.00,10.33,22.92,,,,
2/24/2025 2:11:07 PM , 616.879999999997 ,60.00,0.00,4.31,0.00,10.39,22.90,,,,
2/24/2025 2:11:07 PM , 617.222000000002 ,60.00,0.00,4.31,0.00,10.43,22.96,,,,
2/24/2025 2:11:08 PM , 617.574999999997 ,60.00,0.00,4.31,0.00,10.45,22.93,,,,
2/24/2025 2:11:08 PM , 617.927000000003 ,60.00,0.00,4.31,0.00,10.44,22.91,,,,
2/24/2025 2:11:08 PM , 618.285000000003 ,60.00,0.00,4.31,0.00,10.33,22.95,,,,
2/24/2025 2:11:09 PM , 618.642 ,60.00,0.00,4.31,0.00,10.44,22.92,,,,
2/24/2025 2:11:09 PM , 618.978999999999 ,60.00,0.00,4.31,0.00,10.38,22.90,,,,
2/24/2025 2:11:10 PM , 619.332000000002 ,60.00,0.00,4.31,0.00,10.31,22.92,,,,
2/24/2025 2:11:10 PM , 619.669999999998 ,60.00,0.00,4.31,0.00,10.35,22.96,,,,
2/24/2025 2:11:10 PM , 620.010000000002 ,60.00,0.00,4.31,0.00,10.42,22.91,,,,
2/24/2025 2:11:11 PM , 620.362999999998 ,60.00,0.00,4.31,0.00,10.32,22.90,,,,
2/24/2025 2:11:11 PM , 620.714999999997 ,60.00,0.00,4.31,0.00,10.29,22.92,,,,
2/24/2025 2:11:11 PM , 621.063999999998 ,60.00,0.00,4.31,0.00,10.29,22.90,,,,
2/24/2025 2:11:12 PM , 621.400999999998 ,60.00,0.00,4.31,0.00,10.32,22.94,,,,
2/24/2025 2:11:12 PM , 621.754000000001 ,60.00,0.00,4.31,0.00,10.39,22.95,,,,
2/24/2025 2:11:12 PM , 622.106999999996 ,60.00,0.00,4.31,0.00,10.37,22.91,,,,
2/24/2025 2:11:13 PM , 622.457999999999 ,60.00,0.00,4.31,0.00,10.39,22.89,,,,
2/24/2025 2:11:13 PM , 622.796000000002 ,60.00,0.00,4.31,0.00,10.28,22.87,,,,
2/24/2025 2:11:13 PM , 623.135999999999 ,60.00,0.00,4.31,0.00,10.36,22.91,,,,
2/24/2025 2:11:14 PM , 623.485000000001 ,60.00,0.00,4.31,0.00,10.34,22.92,,,,
2/24/2025 2:11:14 PM , 623.824000000001 ,60.00,0.00,4.31,0.00,10.37,22.88,,,,
2/24/2025 2:11:14 PM , 624.173999999999 ,60.00,0.00,4.31,0.00,10.37,22.88,,,,
2/24/2025 2:11:15 PM , 624.510999999999 ,60.00,0.00,4.31,0.00,10.27,22.88,,,,
2/24/2025 2:11:15 PM , 624.862000000001 ,60.00,0.00,4.31,0.00,10.25,22.88,,,,
2/24/2025 2:11:15 PM , 625.201999999998 ,60.00,0.00,4.31,0.00,10.35,22.93,,,,
2/24/2025 2:11:16 PM , 625.540000000001 ,60.00,0.00,4.31,0.00,10.35,22.90,,,,
2/24/2025 2:11:16 PM , 625.892 ,60.00,0.00,4.31,0.00,10.30,22.88,,,,
2/24/2025 2:11:16 PM , 626.252999999997 ,60.00,0.00,4.31,0.00,10.36,22.92,,,,
2/24/2025 2:11:17 PM , 626.591999999997 ,60.00,0.00,4.31,0.00,10.31,22.87,,,,
2/24/2025 2:11:17 PM , 626.940999999999 ,60.00,0.00,4.31,0.00,10.33,22.87,,,,
2/24/2025 2:11:17 PM , 627.283000000003 ,60.00,0.00,4.31,0.00,10.26,22.94,,,,
2/24/2025 2:11:18 PM , 627.629000000001 ,60.00,0.00,4.31,0.00,10.22,22.90,,,,
2/24/2025 2:11:18 PM , 627.968000000001 ,60.00,0.00,4.31,0.00,10.30,22.94,,,,
2/24/2025 2:11:18 PM , 628.317000000003 ,60.00,0.00,4.31,0.00,10.27,22.94,,,,
2/24/2025 2:11:19 PM , 628.654000000002 ,60.00,0.00,4.31,0.00,10.34,22.91,,,,
2/24/2025 2:11:19 PM , 629.006000000001 ,60.00,0.00,4.31,0.00,10.31,22.89,,,,
2/24/2025 2:11:20 PM , 629.343999999997 ,60.00,0.00,4.31,0.00,10.20,22.89,,,,
2/24/2025 2:11:20 PM , 629.697 ,60.00,0.00,4.31,0.00,10.20,22.92,,,,
2/24/2025 2:11:20 PM , 630.050999999999 ,60.00,0.00,4.31,0.00,10.28,22.93,,,,
2/24/2025 2:11:21 PM , 630.409 ,60.00,0.00,4.31,0.00,10.21,22.88,,,,
2/24/2025 2:11:21 PM , 630.748 ,60.00,0.00,4.31,0.00,10.21,22.93,,,,
2/24/2025 2:11:21 PM , 631.112999999998 ,60.00,0.00,4.31,0.00,10.18,22.93,,,,
2/24/2025 2:11:22 PM , 631.464999999997 ,60.00,0.00,4.31,0.00,10.22,22.94,,,,
2/24/2025 2:11:22 PM , 631.813999999998 ,60.00,0.00,4.31,0.00,10.19,22.93,,,,
2/24/2025 2:11:22 PM , 632.159 ,60.00,0.00,4.31,0.00,10.16,22.89,,,,
2/24/2025 2:11:23 PM , 632.497000000003 ,60.00,0.00,4.31,0.00,10.18,22.93,,,,
2/24/2025 2:11:23 PM , 632.847999999998 ,60.00,0.00,4.31,0.00,10.21,22.95,,,,
2/24/2025 2:11:23 PM , 633.192000000003 ,60.00,0.00,4.31,0.00,10.16,22.91,,,,
2/24/2025 2:11:24 PM , 633.544999999998 ,60.00,0.00,4.31,0.00,10.15,22.93,,,,
2/24/2025 2:11:24 PM , 633.894999999997 ,60.00,0.00,4.31,0.00,10.14,22.94,,,,
2/24/2025 2:11:24 PM , 634.254000000001 ,60.00,0.00,4.31,0.00,10.25,22.90,,,,
2/24/2025 2:11:25 PM , 634.608 ,60.00,0.00,4.31,0.00,10.15,22.92,,,,
2/24/2025 2:11:25 PM , 634.949000000001 ,60.00,0.00,4.31,0.00,10.22,22.95,,,,
2/24/2025 2:11:25 PM , 635.300999999999 ,60.00,0.00,4.31,0.00,10.26,22.94,,,,
2/24/2025 2:11:26 PM , 635.644999999997 ,60.00,0.00,4.31,0.00,10.13,22.96,,,,
2/24/2025 2:11:26 PM , 636 ,60.00,0.00,4.31,0.00,10.24,22.94,,,,
2/24/2025 2:11:27 PM , 636.338000000003 ,60.00,0.00,4.31,0.00,10.19,22.93,,,,
2/24/2025 2:11:27 PM , 636.690999999999 ,60.00,0.00,4.31,0.00,10.11,22.94,,,,
2/24/2025 2:11:27 PM , 637.027999999998 ,60.00,0.00,4.31,0.00,10.11,22.97,,,,
2/24/2025 2:11:28 PM , 637.381000000001 ,60.00,0.00,4.31,0.00,10.20,22.97,,,,
2/24/2025 2:11:28 PM , 637.730000000003 ,60.00,0.00,4.31,0.00,10.18,22.98,,,,
2/24/2025 2:11:28 PM , 638.080999999998 ,60.00,0.00,4.31,0.00,10.19,22.98,,,,
2/24/2025 2:11:29 PM , 638.419000000002 ,60.00,0.00,4.31,0.00,10.17,22.94,,,,
2/24/2025 2:11:29 PM , 638.769 ,60.00,0.00,4.31,0.00,10.17,22.93,,,,
2/24/2025 2:11:29 PM , 639.125 ,60.00,0.00,4.31,0.00,10.05,22.96,,,,
2/24/2025 2:11:30 PM , 639.463000000003 ,60.00,0.00,4.31,0.00,10.16,22.99,,,,
2/24/2025 2:11:30 PM , 639.815999999999 ,60.00,0.00,4.31,0.00,10.18,22.98,,,,
2/24/2025 2:11:30 PM , 640.160000000003 ,60.00,0.00,4.31,0.00,10.07,23.01,,,,
2/24/2025 2:11:31 PM , 640.512999999999 ,60.00,0.00,4.31,0.00,10.15,23.01,,,,
2/24/2025 2:11:31 PM , 640.862000000001 ,60.00,0.00,4.31,0.00,10.12,23.00,,,,
2/24/2025 2:11:31 PM , 641.224000000002 ,60.00,0.00,4.31,0.00,10.03,22.96,,,,
2/24/2025 2:11:32 PM , 641.561000000002 ,60.00,0.00,4.31,0.00,10.10,22.98,,,,
2/24/2025 2:11:32 PM , 641.898999999998 ,60.00,0.00,4.31,0.00,10.16,22.96,,,,
2/24/2025 2:11:32 PM , 642.245999999999 ,60.00,0.00,4.31,0.00,10.15,22.99,,,,
2/24/2025 2:11:33 PM , 642.597999999998 ,60.00,0.00,4.31,0.00,10.14,22.95,,,,
2/24/2025 2:11:33 PM , 642.934999999998 ,60.00,0.00,4.31,0.00,10.08,22.92,,,,
2/24/2025 2:11:33 PM , 643.275000000001 ,60.00,0.00,4.31,0.00,10.01,22.97,,,,
2/24/2025 2:11:34 PM , 643.629000000001 ,60.00,0.00,4.31,0.00,10.11,23.00,,,,
2/24/2025 2:11:34 PM , 643.966999999997 ,60.00,0.00,4.31,0.00,10.10,22.95,,,,
2/24/2025 2:11:34 PM , 644.317000000003 ,60.00,0.00,4.31,0.00,10.10,22.95,,,,
2/24/2025 2:11:35 PM , 644.654000000002 ,60.00,0.00,4.31,0.00,10.01,22.94,,,,
2/24/2025 2:11:35 PM , 644.995000000003 ,60.00,0.00,4.31,0.00,10.05,22.98,,,,
2/24/2025 2:11:36 PM , 645.349000000002 ,60.00,0.00,4.31,0.00,10.09,22.94,,,,
2/24/2025 2:11:36 PM , 645.697999999997 ,60.00,0.00,4.31,0.00,10.10,22.96,,,,
2/24/2025 2:11:36 PM , 646.035000000003 ,60.00,0.00,4.31,0.00,10.03,22.94,,,,
2/24/2025 2:11:37 PM , 646.373 ,60.00,0.00,4.31,0.00,9.94,22.96,,,,
2/24/2025 2:11:37 PM , 646.724000000002 ,60.00,0.00,4.31,0.00,9.94,22.98,,,,
2/24/2025 2:11:37 PM , 647.076999999998 ,60.00,0.00,4.31,0.00,9.99,22.99,,,,
2/24/2025 2:11:38 PM , 647.415000000001 ,60.00,0.00,4.31,0.00,10.06,22.96,,,,
2/24/2025 2:11:38 PM , 647.767999999996 ,60.00,0.00,4.31,0.00,10.00,22.95,,,,
2/24/2025 2:11:38 PM , 648.108 ,60.00,0.00,4.31,0.00,9.93,23.00,,,,
2/24/2025 2:11:39 PM , 648.447 ,60.00,0.00,4.31,0.00,10.04,22.98,,,,
2/24/2025 2:11:39 PM , 648.800000000003 ,60.00,0.00,4.31,0.00,10.00,22.96,,,,
2/24/2025 2:11:39 PM , 649.139999999999 ,60.00,0.00,4.31,0.00,9.89,23.00,,,,
2/24/2025 2:11:40 PM , 649.489000000001 ,60.00,0.00,4.31,0.00,9.88,22.98,,,,
2/24/2025 2:11:40 PM , 649.843000000001 ,60.00,0.00,4.31,0.00,9.94,23.00,,,,
2/24/2025 2:11:40 PM , 650.182999999997 ,60.00,0.00,4.31,0.00,9.99,22.93,,,,
2/24/2025 2:11:41 PM , 650.536 ,60.00,0.00,4.31,0.00,9.89,22.93,,,,
2/24/2025 2:11:41 PM , 650.875 ,60.00,0.00,4.31,0.00,9.89,22.98,,,,
2/24/2025 2:11:41 PM , 651.222999999998 ,60.00,0.00,4.31,0.00,9.85,22.95,,,,
2/24/2025 2:11:42 PM , 651.559999999998 ,60.00,0.00,4.31,0.00,9.92,22.98,,,,
2/24/2025 2:11:42 PM , 651.910000000003 ,60.00,0.00,4.31,0.00,9.91,22.98,,,,
2/24/2025 2:11:42 PM , 652.25 ,60.00,0.00,4.31,0.00,9.86,22.92,,,,
2/24/2025 2:11:43 PM , 652.588000000003 ,60.00,0.00,4.31,0.00,9.82,22.94,,,,
2/24/2025 2:11:43 PM , 652.940999999999 ,60.00,0.00,4.31,0.00,9.84,22.97,,,,
2/24/2025 2:11:43 PM , 653.281999999999 ,60.00,0.00,4.31,0.00,9.93,22.93,,,,
2/24/2025 2:11:44 PM , 653.627999999997 ,60.00,0.00,4.31,0.00,9.92,22.97,,,,
2/24/2025 2:11:44 PM , 653.966999999997 ,60.00,0.00,4.31,0.00,9.86,22.92,,,,
2/24/2025 2:11:44 PM , 654.315999999999 ,60.00,0.00,4.31,0.00,9.88,22.92,,,,
2/24/2025 2:11:45 PM , 654.652999999998 ,60.00,0.00,4.31,0.00,9.78,22.94,,,,
2/24/2025 2:11:45 PM , 654.993999999999 ,60.00,0.00,4.31,0.00,9.88,22.97,,,,
2/24/2025 2:11:46 PM , 655.347999999998 ,60.00,0.00,4.31,0.00,9.89,22.94,,,,
2/24/2025 2:11:46 PM , 655.696000000004 ,60.00,0.00,4.31,0.00,9.89,22.95,,,,
2/24/2025 2:11:46 PM , 656.050000000003 ,60.00,0.00,4.31,0.00,9.82,22.92,,,,
2/24/2025 2:11:47 PM , 656.392999999996 ,60.00,0.00,4.31,0.00,9.81,22.97,,,,
2/24/2025 2:11:47 PM , 656.730000000003 ,60.00,0.00,4.31,0.00,9.85,22.94,,,,
2/24/2025 2:11:47 PM , 657.080999999998 ,60.00,0.00,4.31,0.00,9.82,22.94,,,,
2/24/2025 2:11:48 PM , 657.43 ,60.00,0.00,4.31,0.00,9.82,22.95,,,,
2/24/2025 2:11:48 PM , 657.767999999996 ,60.00,0.00,4.31,0.00,9.69,22.95,,,,
2/24/2025 2:11:48 PM , 658.108 ,60.00,0.00,4.31,0.00,9.75,23.01,,,,
2/24/2025 2:11:49 PM , 658.446000000004 ,60.00,0.00,4.31,0.00,9.81,22.98,,,,
2/24/2025 2:11:49 PM , 658.798999999999 ,60.00,0.00,4.31,0.00,9.72,22.96,,,,
2/24/2025 2:11:49 PM , 659.139000000003 ,60.00,0.00,4.31,0.00,9.67,23.00,,,,
2/24/2025 2:11:50 PM , 659.489000000001 ,60.00,0.00,4.31,0.00,9.67,23.01,,,,
2/24/2025 2:11:50 PM , 659.843000000001 ,60.00,0.00,4.31,0.00,9.75,23.01,,,,
2/24/2025 2:11:50 PM , 660.190999999999 ,60.00,0.00,4.31,0.00,9.70,23.03,,,,
2/24/2025 2:11:51 PM , 660.527999999998 ,60.00,0.00,4.31,0.00,9.74,22.99,,,,
2/24/2025 2:11:51 PM , 660.879000000001 ,60.00,0.00,4.31,0.00,9.73,22.99,,,,
2/24/2025 2:11:51 PM , 661.235999999997 ,60.00,0.00,4.31,0.00,9.59,22.99,,,,
2/24/2025 2:11:52 PM , 661.589999999997 ,60.00,0.00,4.31,0.00,9.62,23.01,,,,
2/24/2025 2:11:52 PM , 661.938999999998 ,60.00,0.00,4.31,0.00,9.60,23.02,,,,
2/24/2025 2:11:52 PM , 662.302000000003 ,60.00,0.00,4.31,0.00,9.54,22.97,,,,
2/24/2025 2:11:53 PM , 662.660000000003 ,60.00,0.00,4.31,0.00,9.66,23.01,,,,
2/24/2025 2:11:53 PM , 662.998 ,60.00,0.00,4.31,0.00,9.62,22.97,,,,
2/24/2025 2:11:54 PM , 663.345000000001 ,60.00,0.00,4.31,0.00,9.65,22.99,,,,
2/24/2025 2:11:54 PM , 663.682999999997 ,60.00,0.00,4.31,0.00,9.58,22.96,,,,
2/24/2025 2:11:54 PM , 664.036 ,60.00,0.00,4.31,0.00,9.48,22.97,,,,
2/24/2025 2:11:55 PM , 664.389000000003 ,60.00,0.00,4.31,0.00,9.48,22.99,,,,
2/24/2025 2:11:55 PM , 664.739000000001 ,60.00,0.00,4.31,0.00,9.45,23.00,,,,
2/24/2025 2:11:55 PM , 665.093999999997 ,60.00,0.00,4.31,0.00,9.56,22.99,,,,
2/24/2025 2:11:56 PM , 665.430999999997 ,60.00,0.00,4.31,0.00,9.55,22.96,,,,
2/24/2025 2:11:56 PM , 665.784 ,60.00,0.00,4.31,0.00,9.44,22.95,,,,
2/24/2025 2:11:56 PM , 666.125 ,60.00,0.00,4.31,0.00,9.47,23.00,,,,
2/24/2025 2:11:57 PM , 666.463000000003 ,60.00,0.00,4.31,0.00,9.52,22.96,,,,
2/24/2025 2:11:57 PM , 666.815999999999 ,60.00,0.00,4.31,0.00,9.45,22.96,,,,
2/24/2025 2:11:57 PM , 667.160000000003 ,60.00,0.00,4.31,0.00,9.46,23.00,,,,
